iteration,mean_perf,stderr_perf
803,93.154296875,0.17298607103628152
804,92.880859375,0.09400735076948992
805,92.7099609375,0.20211803230140318
806,92.8369140625,0.146312471471153
807,93.076171875,0.15709542333351112
808,92.8955078125,0.19357544614127994
809,92.8955078125,0.14231069442250663
810,92.9443359375,0.1745790413971555
811,92.55859375,0.18885819927552455
812,92.783203125,0.2300398404173796
813,92.8857421875,0.12940220840039685
814,92.83203125,0.1928281669221339
815,93.1494140625,0.10243567042682007
816,92.7880859375,0.12587390169912308
817,92.96875,0.21506558149946522
818,92.7783203125,0.13251736828994057
819,92.8857421875,0.14540436642570914
820,92.890625,0.23520992056640785
821,92.509765625,0.14211510386030646
822,92.9833984375,0.15424501644789884
823,92.9931640625,0.13347346571335225
824,93.251953125,0.11365293131572976
825,92.9296875,0.2255039552359114
826,92.8759765625,0.14456387171736104
827,92.8515625,0.19011642904230258
828,93.134765625,0.19466036963184963
829,93.0419921875,0.134265012849221
830,92.998046875,0.18574664866780083
831,93.1298828125,0.15441666686429803
832,93.076171875,0.20828246449279153
833,93.2470703125,0.2112188778034507
834,93.330078125,0.11786371738432078
835,93.02734375,0.10840381383689265
836,93.22265625,0.18711077946874888
837,93.10546875,0.14352478961620183
838,93.1640625,0.2021114788577524
839,93.3984375,0.2199133561725851
840,93.06640625,0.1791843612568084
841,93.2080078125,0.15482785143830044
842,93.0029296875,0.1400212644140828
843,93.1201171875,0.15362548693407396
844,93.310546875,0.18269811458857135
845,93.388671875,0.23487179697327404
846,93.2666015625,0.16557622867234395
847,93.125,0.24969803269225396
848,93.1494140625,0.13461969063640764
849,93.5107421875,0.18189159269555816
850,93.2080078125,0.13430446774659016
851,93.4228515625,0.15424501644789884
852,93.1884765625,0.18025302810465144
853,93.1298828125,0.20894913262357132
854,93.5888671875,0.1756078547762754
855,92.8759765625,0.16201816428747126
856,93.1982421875,0.21958183891275249
857,93.4326171875,0.17578878504297663
858,93.4375,0.1725874497631714
859,93.369140625,0.2134334631222071
860,93.154296875,0.2168809271499339
861,93.486328125,0.15850558364505013
862,93.2177734375,0.19510215452738117
863,93.427734375,0.19011642904230258
864,93.2373046875,0.18331332242012188
865,93.3056640625,0.22452090082671672
866,93.408203125,0.12774359941633193
867,93.2421875,0.2679572347299046
868,93.564453125,0.15264810010017388
869,93.4375,0.12840548778200533
870,93.06640625,0.16646181869199994
871,93.212890625,0.16677979762304032
872,93.251953125,0.13218711265785776
873,93.5400390625,0.10723676048196049
874,93.1396484375,0.1348556242609203
875,93.6669921875,0.16146128662033565
876,93.1396484375,0.14212442380023585
877,93.369140625,0.18252403344890866
878,93.4912109375,0.20805976708358032
879,93.583984375,0.18316152209160413
880,93.486328125,0.19343169943679137
881,93.017578125,0.17408518173334553
882,93.6865234375,0.14703491739673613
883,93.388671875,0.15202206287546377
884,93.4228515625,0.22030450612529032
885,93.2421875,0.22104278803860622
886,93.5693359375,0.16129713317547578
887,93.5205078125,0.18615266832562577
888,93.4521484375,0.13271712325453247
889,93.5595703125,0.10433183926131084
890,93.2861328125,0.17669065732428504
891,93.466796875,0.16911426051901743
892,93.1689453125,0.24731551087799605
893,93.681640625,0.1292280809979115
894,93.45703125,0.12223296455415746
895,93.37890625,0.12653510238005736
896,93.5400390625,0.2057551757853674
897,93.447265625,0.13710572713966593
898,93.7109375,0.15977071864333367
899,93.564453125,0.15264810010017388
900,93.7060546875,0.14692677696725265
901,93.41796875,0.12811633238381787
902,93.4814453125,0.10900088313966938
903,93.388671875,0.15097289876699516
904,93.6669921875,0.21873570955616023
905,93.388671875,0.08679877360659755
906,93.3935546875,0.1874290614684755
907,93.642578125,0.2115635001207281
908,93.7939453125,0.15499885640696656
909,93.8623046875,0.14935873499041225
910,93.4912109375,0.14208714037257433
911,93.5888671875,0.1354045373424028
912,93.4716796875,0.252047525179822
913,93.720703125,0.18417116093509944
914,93.349609375,0.27886706925035626
915,93.6572265625,0.18819074200894004
916,93.3837890625,0.1608366122265684
917,93.75,0.17680306789062847
918,94.1748046875,0.20368476098862973
919,93.5546875,0.20263508460268118
920,94.04296875,0.12732817197661422
921,93.583984375,0.20487134085364014
922,93.4716796875,0.21593222729897352
923,93.701171875,0.2192135697569418
924,93.6474609375,0.18463804514833904
925,93.9208984375,0.13524793236030094
926,93.8330078125,0.12202690200342813
927,93.232421875,0.23362782377601712
928,93.7451171875,0.17702019257676613
929,93.73046875,0.11210400623517294
930,93.759765625,0.12175523573740263
931,93.88671875,0.1535133609707239
932,93.4423828125,0.20472258573672653
933,93.6083984375,0.14456387171736104
934,93.7646484375,0.21021312777467763
935,93.6962890625,0.11836834528370252
936,94.0283203125,0.15831326809279417
937,93.45703125,0.1479240594726792
938,93.720703125,0.11964828092115304
939,93.8671875,0.18815554709138574
940,93.76953125,0.14506692679138794
941,93.720703125,0.23800893763581915
942,93.9208984375,0.12098037717544356
943,93.80859375,0.17435887683388124
944,93.701171875,0.18124232951920644
945,93.7548828125,0.2247567545614022
946,93.9697265625,0.15272617431895183
947,93.7939453125,0.1746093871372417
948,93.80859375,0.13178569322914818
949,93.9892578125,0.07955305605371052
950,93.6083984375,0.12254681304740277
951,93.6572265625,0.15871435798232542
952,93.9990234375,0.1703083811659507
953,93.8623046875,0.20703867133252565
954,93.9111328125,0.1599778419622263
955,93.6572265625,0.12700528108658465
956,93.681640625,0.15800339973322391
957,93.9501953125,0.15258734808931326
958,93.8134765625,0.175305889365393
959,93.9453125,0.11804338778951005
960,94.0087890625,0.10574417884622907
961,93.73046875,0.15375476144035863
962,93.955078125,0.21626933908688917
963,94.00390625,0.18368145806856617
964,93.6328125,0.11582322184021611
965,93.740234375,0.08356443784500933
966,94.2919921875,0.09475116912648361
967,93.974609375,0.17073559950447076
968,94.189453125,0.13382034369202125
969,94.00390625,0.2264418006437328
970,93.837890625,0.16674802701648042
971,93.828125,0.14670122837556962
972,93.994140625,0.18939047145558408
973,93.96484375,0.10169595932170121
974,94.2236328125,0.16962259373948946
975,94.31640625,0.19736336446906402
976,93.7841796875,0.18925754375195913
977,93.7841796875,0.16244272380102553
978,93.828125,0.19384212149686725
979,94.0966796875,0.2228629359438266
980,94.072265625,0.13601941676937618
981,94.013671875,0.10426834230499327
982,94.1259765625,0.14227345980794398
983,94.21875,0.17228019039582346
984,94.0673828125,0.20135641018820924
985,94.072265625,0.24995252370380816
986,93.7890625,0.14222690283172837
987,93.8818359375,0.2027723070681155
988,93.876953125,0.1815636037419836
989,94.0234375,0.1314636751712804
990,93.974609375,0.17668316074364465
991,94.0966796875,0.16250794220124468
992,94.1162109375,0.14305335149126747
993,93.8720703125,0.14416016374743126
994,93.779296875,0.15783565003125855
995,94.1015625,0.17602221138796578
996,94.130859375,0.09921712665448026
997,94.072265625,0.20525889024003185
998,93.9453125,0.15423642891252776
999,94.4775390625,0.2065775316046165
1000,93.935546875,0.11224570084353298
1001,92.91015625,0.23863141677228195
1002,92.48046875,0.2894207907603546
1003,92.8271484375,0.2326335495166837
1004,92.3583984375,0.2685546875
1005,92.294921875,0.28497485193019906
1006,91.8408203125,0.24233818152194161
1007,92.138671875,0.15880613174024047
1008,91.8115234375,0.17636050632570915
1009,91.77734375,0.1518477055949297
1010,92.1484375,0.22420801247034589
1011,92.0166015625,0.25353559517571606
1012,91.4453125,0.1851180626056371
1013,91.6015625,0.2005324587403833
1014,91.2890625,0.2588044168007937
1015,91.2841796875,0.26865331206722476
1016,91.3671875,0.16722395233126722
1017,91.474609375,0.14341400242129354
1018,91.1767578125,0.22281538424201178
1019,91.9091796875,0.18400567199884144
1020,91.7626953125,0.24802145573221376
1021,91.806640625,0.182088102486289
1022,91.5283203125,0.14081363036041625
1023,91.46484375,0.14590452363942036
1024,91.58203125,0.10850151896158175
1025,91.5625,0.22515125606498154
1026,91.572265625,0.12335478724932562
1027,91.4501953125,0.19442206965489042
1028,91.5771484375,0.2407809194091798
1029,91.591796875,0.2243261348179694
1030,91.7529296875,0.1793986039059044
1031,91.34765625,0.1649912226233618
1032,91.5478515625,0.23535066202570934
1033,91.5625,0.1586058296234353
1034,91.5966796875,0.17247229164681768
1035,91.0205078125,0.18620958269470783
1036,91.58203125,0.1391006550730566
1037,91.708984375,0.21943098367646766
1038,91.796875,0.22576225109895445
1039,91.7236328125,0.12271962725354366
1040,91.787109375,0.23673669056740504
1041,91.806640625,0.14352478961620183
1042,91.728515625,0.18127155979590953
1043,91.66015625,0.3092276585166124
1044,91.9921875,0.2336051447657442
1045,91.7724609375,0.14081363036041625
1046,91.6552734375,0.169372528045621
1047,91.7529296875,0.2602589447507115
1048,91.50390625,0.18600318524950069
1049,91.2890625,0.24340165942617342
1050,91.748046875,0.19036707704705005
1051,91.8408203125,0.11286939093480344
1052,91.5478515625,0.2065775316046165
1053,91.5869140625,0.08074294762247697
1054,91.6455078125,0.24124256498116456
1055,91.23046875,0.1942516764041106
1056,91.8310546875,0.2276377684393847
1057,92.294921875,0.20777309110980402
1058,91.8359375,0.18324828053434336
1059,91.73828125,0.07415876139254243
1060,91.787109375,0.13826016003642772
1061,91.435546875,0.1634425808676197
1062,91.865234375,0.16681156217863224
1063,91.953125,0.1705182402826666
1064,91.6943359375,0.22393017968935156
1065,91.5673828125,0.17333029181917456
1066,91.513671875,0.16059760916072927
1067,91.7626953125,0.23843706661177755
1068,91.904296875,0.12283829599032035
1069,92.1728515625,0.16646977556773365
1070,92.021484375,0.1870258127893649
1071,92.03125,0.24007023525380589
1072,91.962890625,0.166015625
1073,91.9677734375,0.1748822618451733
1074,91.77734375,0.2145970016126238
1075,92.1826171875,0.15551074305934134
1076,91.4306640625,0.21766733760058526
1077,92.0751953125,0.14115185413915246
1078,92.216796875,0.17335321556893682
1079,91.865234375,0.15062155340181346
1080,92.1484375,0.17526810710900786
1081,91.7822265625,0.18700456508746652
1082,92.08984375,0.229255427886185
1083,92.3046875,0.38723299405260225
1084,92.0849609375,0.12825066418028586
1085,91.826171875,0.2172958238057114
1086,91.953125,0.19528537137982607
1087,91.962890625,0.14885238756736555
1088,92.421875,0.17390247902595157
1089,92.138671875,0.11623418666248127
1090,92.0703125,0.20383427349548527
1091,92.119140625,0.08950343154210626
1092,92.0849609375,0.20085585049808163
1093,92.0556640625,0.17225712384935238
1094,92.2998046875,0.1954548634801405
1095,92.36328125,0.1833060966836079
1096,92.2509765625,0.14058769578992156
1097,92.1142578125,0.1747307173957022
1098,92.4267578125,0.14547722343462807
1099,92.24609375,0.1319865555515188
1100,92.36328125,0.1690202472102496
1101,92.2509765625,0.16454909085123334
1102,92.0361328125,0.15971267597953467
1103,92.1826171875,0.193465934530144
1104,92.28515625,0.17132418446537456
1105,92.333984375,0.19571897806715383
1106,92.2314453125,0.18762683110900577
1107,92.0556640625,0.15527207262677556
1108,92.3095703125,0.17381867610476923
1109,92.36328125,0.23756331107446535
1110,92.275390625,0.11978105138655012
1111,92.0166015625,0.1892855362892742
1112,92.3779296875,0.19442206965489042
1113,92.1435546875,0.21622646313949734
1114,92.1630859375,0.12485962509121527
1115,92.63671875,0.12175523573740263
1116,92.3583984375,0.14212442380023585
1117,92.3291015625,0.2189051970696235
1118,92.353515625,0.11718749999999999
1119,92.20703125,0.12548395356377853
1120,92.314453125,0.17817620030473968
1121,92.2900390625,0.12490205106087024
1122,92.2509765625,0.19272510352494324
1123,92.890625,0.20095474393295118
1124,92.314453125,0.18359490432556735
1125,92.2216796875,0.21970244852248005
1126,92.314453125,0.1611574712823771
1127,92.4560546875,0.1634506847216975
1128,92.6416015625,0.14935873499041225
1129,92.373046875,0.17191075425144392
1130,92.5732421875,0.12595805608037663
1131,92.666015625,0.1954209768203598
1132,92.3046875,0.16473412667812493
1133,92.1923828125,0.2440809388846941
1134,92.71484375,0.26443433996961313
1135,92.48046875,0.1837103002541987
1136,92.587890625,0.14788823817188212
1137,92.607421875,0.0852591201413333
1138,92.2265625,0.23550256832924377
1139,92.36328125,0.14938533731228862
1140,92.646484375,0.13562934020833112
1141,92.548828125,0.173505963167141
1142,92.3681640625,0.14703491739673613
1143,92.4267578125,0.23045978420943222
1144,92.509765625,0.1457955447692623
1145,92.67578125,0.2086890680315704
1146,92.7880859375,0.1457682873213372
1147,92.40234375,0.17817620030473968
1148,92.392578125,0.19811359446227783
1149,92.75390625,0.1760824002122203
1150,92.4169921875,0.18714617086657032
1151,92.4560546875,0.1704327733170483
1152,92.431640625,0.13598045946748322
1153,92.40234375,0.1953396248525716
1154,92.783203125,0.2160242190499617
1155,92.5048828125,0.27871978824127125
1156,92.5146484375,0.18911751891497974
1157,92.79296875,0.15062155340181346
1158,92.8564453125,0.29279237312292106
1159,92.65625,0.12162462039237894
1160,92.8662109375,0.11168970354360522
1161,92.9052734375,0.09063577989795477
1162,92.7880859375,0.16244272380102553
1163,92.6708984375,0.1904296875
1164,92.6904296875,0.17148646356058564
1165,92.734375,0.16942726145407686
1166,92.65625,0.1574996146276425
1167,92.6171875,0.2460644686063054
1168,92.9443359375,0.15479362777487654
1169,92.451171875,0.21211373121933477
1170,92.763671875,0.1374916151168156
1171,92.7001953125,0.1730549699675788
1172,92.412109375,0.2550928801883472
1173,92.890625,0.25716145833333337
1174,92.5537109375,0.31545723295189926
1175,92.6123046875,0.2315606582300659
1176,92.8662109375,0.2107668842044874
1177,92.568359375,0.12348357251556417
1178,92.666015625,0.18597469865997004
1179,92.3974609375,0.11894880462625952
1180,92.71484375,0.20853668460998653
1181,92.59765625,0.12335478724932562
1182,92.880859375,0.19392410167456353
1183,92.40234375,0.20435346504843108
1184,92.705078125,0.18546119183911608
1185,92.6171875,0.17737151986751662
1186,92.7587890625,0.16113281249999997
1187,92.7490234375,0.21187005511439674
1188,92.7734375,0.10447139671797663
1189,92.861328125,0.1046740572318589
1190,92.373046875,0.07486979166666667
1191,92.861328125,0.21430052852386444
1192,93.0078125,0.18922254725694818
1193,92.9833984375,0.12093657544440055
1194,92.890625,0.12757759076995717
1195,92.744140625,0.19601652626724733
1196,93.02734375,0.2460644686063054
1197,92.861328125,0.1096188687531428
1198,92.5341796875,0.24624204120371898
1199,92.3779296875,0.13895774829747065
1200,92.685546875,0.12088180096111419
1201,92.9248046875,0.11097587196439314
1202,92.8271484375,0.18578229993176476
1203,92.5439453125,0.15269147959466978
1204,92.94921875,0.14849602510360732
1205,92.8955078125,0.19164995867011653
1206,92.5634765625,0.2277541119859967
1207,93.10546875,0.09921712665448026
1208,92.724609375,0.16773011755193032
1209,92.5634765625,0.22162327583140995
1210,92.75390625,0.10195611825107959
1211,92.6513671875,0.18142494148443972
1212,92.7685546875,0.13171531905068481
1213,92.8955078125,0.09580769956224894
1214,92.9150390625,0.1348949064127179
1215,92.7734375,0.17224943431410095
1216,93.125,0.1717565879983453
1217,92.9345703125,0.20237999603301976
1218,92.8857421875,0.10599440205185505
1219,92.9443359375,0.12820934631059883
1220,92.939453125,0.1546138292583062
1221,93.1396484375,0.13524793236030094
1222,92.802734375,0.09743899444723807
1223,92.9833984375,0.16567219635544322
1224,93.017578125,0.2501432220499756
1225,92.900390625,0.23778622874674052
1226,92.7734375,0.15509282877046346
1227,92.978515625,0.18368145806856617
1228,93.0810546875,0.12545228302436937
1229,92.958984375,0.15037512320899865
1230,92.8125,0.22207106641680388
1231,93.125,0.1161885956873356
1232,93.1884765625,0.18858447633880968
1233,92.568359375,0.1325873167605228
1234,92.9638671875,0.18072270538477095
1235,92.87109375,0.2579637077624863
1236,92.91015625,0.1680141653719263
1237,93.330078125,0.18503218087398843
1238,93.095703125,0.20590318490714152
1239,92.7978515625,0.12032167694190248
1240,92.8076171875,0.2247096036185093
1241,92.9296875,0.15264810010017388
1242,92.8955078125,0.2847377080246801
1243,92.79296875,0.15648717892867076
1244,93.3642578125,0.15619064899262228
1245,93.1591796875,0.18535403218849905
1246,93.1396484375,0.2009613350982754
1247,93.0810546875,0.22717179841299595
1248,93.271484375,0.14860302357439228
1249,92.7734375,0.1413300348052891
1250,93.2080078125,0.10584433911386137
1251,92.8857421875,0.12587390169912308
1252,92.8857421875,0.1653520874748865
1253,92.87109375,0.22505710960213024
1254,93.0078125,0.24466090395981185
1255,93.037109375,0.17802745981608487
1256,93.0615234375,0.12679652801798386
1257,93.2373046875,0.16949760700888455
1258,93.0859375,0.13464920494756794
1259,93.1103515625,0.07787027157490681
1260,92.822265625,0.1437461078503881
1261,93.037109375,0.18345055733861157
1262,93.125,0.2404010473650619
1263,93.349609375,0.16611133883037854
1264,93.1689453125,0.14692677696725265
1265,92.8662109375,0.13271712325453247
1266,93.2470703125,0.15129716682434388
1267,93.26171875,0.09462527248534267
1268,93.14453125,0.21692977970763197
1269,93.2861328125,0.14525854277972183
1270,93.1982421875,0.1350126842929068
1271,93.0712890625,0.19209177171068995
1272,93.1640625,0.12331182893799356
1273,93.056640625,0.1876762409557236
1274,93.4765625,0.17274087449767708
1275,93.4814453125,0.1658639651431165
1276,93.22265625,0.16450883813142286
1277,93.06640625,0.22125840453081286
1278,93.0322265625,0.14953599441072107
1279,93.3544921875,0.16780117458437094
1280,93.1494140625,0.28059537078381386
1281,93.291015625,0.11257562803249077
1282,93.5009765625,0.15431369952664406
1283,93.3544921875,0.17791582284529234
1284,93.2666015625,0.1007143782838866
1285,93.22265625,0.098949766624809
1286,93.2421875,0.16473412667812493
1287,93.4619140625,0.1957798769883187
1288,93.173828125,0.10889146278436021
1289,93.1884765625,0.12336552448982552
1290,93.3544921875,0.1272136915994084
1291,93.0908203125,0.23431282631653597
1292,93.14453125,0.20858749145313532
1293,93.359375,0.11668911672483671
1294,93.2958984375,0.164065406410268
1295,93.2666015625,0.1305030031601634
1296,93.41796875,0.12914605745362873
1297,93.2470703125,0.11760496028320393
1298,93.1689453125,0.13331459231591944
1299,93.10546875,0.22690926976358652
1300,93.65234375,0.15216140485052398
1301,93.26171875,0.23098220670060926
1302,93.3154296875,0.22919186540259434
1303,93.1982421875,0.12005718493431004
1304,93.203125,0.1339786173649523
1305,93.0322265625,0.1742448894542457
1306,93.14453125,0.21161358024928392
1307,93.095703125,0.24416232542446845
1308,93.349609375,0.16611133883037854
1309,93.369140625,0.161911850461535
1310,93.37890625,0.21161358024928392
1311,93.30078125,0.11129766274270024
1312,93.22265625,0.2404010473650619
1313,93.3447265625,0.1976115233520368
1314,93.6669921875,0.2890590174926294
1315,93.5546875,0.22669902794896027
1316,93.4423828125,0.20459314554565194
1317,93.3984375,0.15454527956340128
1318,93.37890625,0.12205946132325958
1319,93.681640625,0.1109161786289116
1320,93.49609375,0.19310273372348818
1321,93.203125,0.16848651425270225
1322,93.5693359375,0.1556129183286166
1323,93.5546875,0.17469281074217108
1324,93.515625,0.2157788205621947
1325,93.291015625,0.13891008003484287
1326,93.564453125,0.09114583333333333
1327,93.22265625,0.22911672336937206
1328,93.251953125,0.18483163498148944
1329,93.1982421875,0.13481633066327356
1330,93.49609375,0.11481244849315363
1331,93.330078125,0.21123768988160965
1332,93.681640625,0.14991639244361268
1333,93.49609375,0.09258764748260347
1334,93.818359375,0.17487468774170953
1335,93.22265625,0.1841136164372301
1336,93.1982421875,0.15269147959466978
1337,93.232421875,0.19288311154981183
1338,93.2666015625,0.1298926022313071
1339,93.564453125,0.1640250349914599
1340,93.26171875,0.1586392308725417
1341,93.33984375,0.2124880718797863
1342,93.515625,0.08698170062426683
1343,93.525390625,0.14061595746390088
1344,93.1298828125,0.1768105593873328
1345,93.2080078125,0.18247322849994974
1346,93.3544921875,0.1923673895749637
1347,93.41796875,0.1493143872549442
1348,93.4912109375,0.12375144469577057
1349,93.37890625,0.271102380386159
1350,93.2470703125,0.14190057629477276
1351,93.642578125,0.14878118335971927
1352,93.7060546875,0.16185457563076494
1353,93.4912109375,0.139072085465716
1354,93.3203125,0.14370924514742262
1355,93.6767578125,0.15376337587639308
1356,93.3837890625,0.1748822618451733
1357,93.3056640625,0.24923610540459507
1358,93.7841796875,0.13792444858320563
1359,93.388671875,0.12335478724932562
1360,93.2373046875,0.15581706786648603
1361,93.515625,0.2572232586606564
1362,93.5302734375,0.1513321812119509
1363,93.4716796875,0.12981099857806258
1364,93.9404296875,0.09447117096960579
1365,93.6181640625,0.05779713836121323
1366,93.369140625,0.17766997459629152
1367,93.6376953125,0.116245581612429
1368,93.2861328125,0.15496467050968116
1369,93.3740234375,0.16195274865372067
1370,93.2568359375,0.171548243789037
1371,93.5400390625,0.15355649603043345
1372,93.4033203125,0.1695288623303763
1373,93.623046875,0.1271616209936498
1374,93.4765625,0.09905679723113892
1375,93.75,0.22844513098336913
1376,93.33984375,0.15375476144035863
1377,93.6865234375,0.2004069215304698
1378,93.447265625,0.1046740572318589
1379,93.486328125,0.20564570927196724
1380,93.8037109375,0.126168196460179
1381,93.4033203125,0.15686760806044248
1382,93.564453125,0.15488772465325937
1383,93.4228515625,0.1884158338044408
1384,93.759765625,0.2089174347619797
1385,93.5302734375,0.10504038281420933
1386,93.544921875,0.18454476280023913
1387,93.6376953125,0.14900358353073986
1388,93.759765625,0.18106684876527834
1389,93.8330078125,0.1691534173095857
1390,93.45703125,0.13810679320049754
1391,93.90625,0.19296549915727773
1392,93.349609375,0.11664370356229763
1393,93.447265625,0.15142842903141937
1394,93.9208984375,0.1684000161415348
1395,93.6669921875,0.13001491167670262
1396,93.6669921875,0.1854397648629208
1397,93.5205078125,0.13402803955755324
1398,93.41796875,0.17481408310022856
1399,93.7255859375,0.11943775917289928
1400,93.720703125,0.12335478724932562
1401,93.2763671875,0.12005718493431004
1402,93.69140625,0.1327869664998121
1403,93.6962890625,0.22780063276715617
1404,93.65234375,0.14575920037264395
1405,93.4375,0.2002945320692078
1406,93.7939453125,0.08687504000704764
1407,93.603515625,0.15023412446893653
1408,93.5693359375,0.1653520874748865
1409,93.7060546875,0.2422288428674309
1410,93.5693359375,0.19599625323946482
1411,93.8916015625,0.1385759430744355
1412,93.388671875,0.16807722191960398
1413,93.4765625,0.16839215047366615
1414,93.583984375,0.2753683070645391
1415,93.5986328125,0.12447714065754487
1416,93.6669921875,0.19450380539406228
1417,93.4228515625,0.1415267103406795
1418,93.84765625,0.16709717145456504
1419,93.603515625,0.12565272829178895
1420,93.96484375,0.08740704155011428
1421,93.6376953125,0.1760598318144331
1422,93.73046875,0.20641717268864176
1423,93.5009765625,0.18203717587293491
1424,93.701171875,0.1064806460533602
1425,93.8232421875,0.14212442380023585
1426,93.8037109375,0.18592483662599574
1427,93.7255859375,0.13641808768099128
1428,93.6572265625,0.20203937694793764
1429,93.6181640625,0.17363569297541978
1430,93.857421875,0.15247445870612458
1431,93.8623046875,0.09955031694904314
1432,93.9306640625,0.18700456508746652
1433,93.7939453125,0.15448527362848022
1434,94.04296875,0.16454104109505352
1435,93.837890625,0.24357573537149002
1436,93.7109375,0.11573169814213005
1437,93.603515625,0.08734640537108554
1438,93.88671875,0.15055118593551012
1439,93.8330078125,0.15797824863343335
1440,93.76953125,0.10825709080934824
1441,93.7255859375,0.17892545090817333
1442,93.916015625,0.16082837665410968
1443,94.033203125,0.15760050048060162
1444,93.7939453125,0.12189657775620301
1445,94.0234375,0.24556873974664448
1446,93.896484375,0.18109610736590004
1447,93.8623046875,0.1806640625
1448,94.111328125,0.18871787813327792
1449,93.8720703125,0.1513321812119509
1450,93.974609375,0.18402726595185637
1451,94.052734375,0.10314439790204986
1452,93.720703125,0.15933903972031793
1453,93.57421875,0.19493235574973786
1454,93.8671875,0.18674231131853472
1455,94.0087890625,0.17740885416666666
1456,93.798828125,0.1369510674997567
1457,93.8720703125,0.1745790413971555
1458,93.9794921875,0.15914773132707857
1459,93.7353515625,0.15182153473231125
1460,94.0380859375,0.10684077755388222
1461,94.0478515625,0.14565920652233316
1462,93.701171875,0.14756545516462416
1463,94.00390625,0.1453588122510814
1464,93.76953125,0.16132176684067534
1465,93.8623046875,0.14412340694832604
1466,93.80859375,0.12197261715621871
1467,93.9404296875,0.2152441128348933
1468,93.9599609375,0.12005718493431004
1469,93.9794921875,0.10524194765838028
1470,93.857421875,0.17945027932731406
1471,93.974609375,0.10947377422395986
1472,93.8818359375,0.17575864293283688
1473,93.779296875,0.21509021532137748
1474,94.0380859375,0.15534030159749745
1475,93.5546875,0.19973826766461517
1476,93.75,0.19299295387736506
1477,94.0869140625,0.17895505962108627
1478,94.091796875,0.1486386726149853
1479,93.73046875,0.11186744972291393
1480,93.84765625,0.21283686247757191
1481,93.896484375,0.13559027083111022
1482,93.8134765625,0.18256031404189435
1483,93.88671875,0.17707256209582223
1484,93.92578125,0.14813880537737958
1485,93.9404296875,0.1378091592496708
1486,94.0576171875,0.213588554383006
1487,93.818359375,0.12205946132325958
1488,93.8232421875,0.10170898307270829
1489,94.013671875,0.16617511742317995
1490,93.681640625,0.1495625652039081
1491,93.76953125,0.20279190269755884
1492,94.1162109375,0.17563802276391874
1493,93.779296875,0.17457145413791564
1494,94.0869140625,0.1792508777577409
1495,93.7890625,0.1705182402826666
1496,94.072265625,0.1162797597623161
1497,94.052734375,0.1460859744291463
1498,93.9404296875,0.1210241630535241
1499,94.00390625,0.10815916488174576
1500,93.90625,0.11224570084353298
1501,92.685546875,0.1987810500100524
1502,92.939453125,0.4425886403759633
1503,92.451171875,0.18603166747694722
1504,91.8994140625,0.5804160604042452
1505,91.6455078125,0.3283930899368673
1506,91.23046875,0.4461060827554334
1507,90.6884765625,0.3419557232567149
1508,90.986328125,0.33657972667373937
1509,90.9716796875,0.4336549641239477
1510,91.1572265625,0.4809260479392084
1511,91.2841796875,0.292085800559543
1512,91.1181640625,0.2524046224443222
1513,91.1572265625,0.3331980430709404
1514,91.25,0.38023285808460516
1515,90.91796875,0.4214834900490143
1516,90.8935546875,0.31637962449058876
1517,90.87890625,0.3336231243572645
1518,91.0400390625,0.1751849574621571
1519,90.56640625,0.4928067195803018
1520,90.56640625,0.2770562868613699
1521,90.7958984375,0.4310078996375443
1522,91.0693359375,0.39112990914551554
1523,90.400390625,0.3557869740884137
1524,91.279296875,0.4133730092028423
1525,91.015625,0.1760523083722651
1526,91.474609375,0.3173786391285444
1527,91.1669921875,0.2471011900171874
1528,91.2548828125,0.2065775316046165
1529,91.064453125,0.2345105944573942
1530,91.240234375,0.2145970016126238
1531,91.669921875,0.2587020375821032
1532,91.728515625,0.2456765919806407
1533,91.15234375,0.2821723038121007
1534,91.279296875,0.3388545229081537
1535,91.4306640625,0.3077205100950708
1536,91.064453125,0.3687161130115656
1537,91.3427734375,0.24609138178148418
1538,91.42578125,0.1863162502767472
1539,91.3720703125,0.19327413990125047
1540,91.533203125,0.17802745981608487
1541,91.650390625,0.1985410245049076
1542,92.0849609375,0.11610876840502479
1543,91.7919921875,0.25061404793291536
1544,91.73828125,0.13997395833333331
1545,91.6015625,0.25120002110313117
1546,91.7578125,0.18223352867550005
1547,91.0986328125,0.36175676644514565
1548,91.4306640625,0.30634001016794776
1549,91.4794921875,0.1640976963941292
1550,91.7529296875,0.17821336602974386
1551,91.982421875,0.20037387235042178
1552,91.62109375,0.23956210277310025
1553,91.8798828125,0.1697786977608761
1554,91.5185546875,0.252047525179822
1555,91.826171875,0.31003189305691853
1556,91.89453125,0.19571897806715383
1557,91.5771484375,0.2546823491964878
1558,91.7236328125,0.11719880226168418
1559,91.9091796875,0.18270536436991142
1560,91.572265625,0.23989361559756128
1561,91.8701171875,0.20897448745106706
1562,91.6259765625,0.21766733760058526
1563,92.1142578125,0.16697822695868483
1564,91.9384765625,0.15189131367876568
1565,91.5478515625,0.23512543525319765
1566,91.8603515625,0.15475939654319418
1567,91.767578125,0.20577448736040505
1568,91.552734375,0.17784880702666322
1569,91.6259765625,0.2848307291666667
1570,91.8408203125,0.23160641442440277
1571,91.81640625,0.17104563353411
1572,91.5771484375,0.2706182555076984
1573,91.7041015625,0.27278276803639495
1574,91.8896484375,0.2214319429077431
