iteration,mean_perf,stderr_perf
1575,91.171875,0.23505219008510023
1576,91.4013671875,0.20203937694793764
1577,91.8798828125,0.160473847209731
1578,91.8505859375,0.22534530892235025
1579,91.6845703125,0.14757443089257047
1580,91.7529296875,0.10977583807888833
1581,91.8310546875,0.15595301909127224
1582,91.5576171875,0.1904296875
1583,91.8896484375,0.20785594922572329
1584,91.8310546875,0.22126439087852384
1585,92.0703125,0.29577647634376425
1586,91.884765625,0.23369584760153078
1587,91.9384765625,0.19084656559851607
1588,91.9189453125,0.2510154024475316
1589,91.748046875,0.19814033585329688
1590,91.85546875,0.13515976231788213
1591,91.8115234375,0.15527207262677556
1592,92.0166015625,0.2619633836080908
1593,91.787109375,0.19744388260573892
1594,91.865234375,0.37844509451389635
1595,91.767578125,0.21186380332386692
1596,91.7626953125,0.25817414167733144
1597,92.4072265625,0.2030595201116007
1598,91.7919921875,0.25522265750883133
1599,91.6796875,0.19493235574973786
1600,91.953125,0.2256213991036908
1601,91.806640625,0.187535035427527
1602,91.9775390625,0.1357952596589593
1603,92.041015625,0.2219756135577125
1604,91.9677734375,0.2570635774297539
1605,91.6796875,0.2774766773584126
1606,92.05078125,0.16305312221833584
1607,91.93359375,0.15437377215337728
1608,92.1875,0.15526354189728933
1609,91.9921875,0.21358235289484698
1610,92.0703125,0.13660244308826358
1611,91.66015625,0.3364695197766289
1612,92.0947265625,0.23149200698093483
1613,92.05078125,0.19582722972259156
1614,91.9189453125,0.1492167758422711
1615,92.001953125,0.12666065402567525
1616,92.216796875,0.16791953615272046
1617,91.9384765625,0.21226978672169045
1618,92.20703125,0.24632271370302883
1619,92.12890625,0.12412549456339594
1620,91.513671875,0.3358390723054409
1621,92.0654296875,0.19521074823482373
1622,92.1923828125,0.23410923336084485
1623,92.0751953125,0.19286250914878997
1624,91.9091796875,0.2294921875
1625,91.8896484375,0.2159812944420937
1626,92.1533203125,0.1968055454572114
1627,92.1728515625,0.11760496028320393
1628,92.255859375,0.17578125
1629,92.548828125,0.26205943440857726
1630,92.0654296875,0.15513552466356975
1631,92.412109375,0.163766422240954
1632,92.392578125,0.18179690111254168
1633,92.34375,0.21749079542304772
1634,92.5390625,0.1374916151168156
1635,92.5048828125,0.14580462945287204
1636,92.2998046875,0.18757034677533807
1637,92.138671875,0.3386042610402563
1638,92.44140625,0.16769852698426113
1639,92.1923828125,0.2754885331890858
1640,92.3046875,0.20396419528412163
1641,92.5341796875,0.25187930422908067
1642,92.12890625,0.1664299873849507
1643,92.1875,0.1803632184530608
1644,92.6806640625,0.27122449748156124
1645,92.3486328125,0.20067111902377457
1646,92.32421875,0.21293641199773816
1647,92.1875,0.23303745220176356
1648,92.138671875,0.22517478653022474
1649,92.8076171875,0.28210188338396147
1650,92.5732421875,0.2536609475438918
1651,92.314453125,0.2319207438874593
1652,92.0947265625,0.15854736050554336
1653,92.1240234375,0.27564234610999316
1654,92.5146484375,0.13102971720428863
1655,92.255859375,0.2172958238057114
1656,92.822265625,0.14319217088491387
1657,92.7001953125,0.24568198334950317
1658,92.7880859375,0.17225712384935238
1659,92.7099609375,0.17710995941447102
1660,92.646484375,0.17817620030473968
1661,92.5439453125,0.17348305960118193
1662,92.1728515625,0.3068411590500971
1663,91.9775390625,0.3408694324480926
1664,92.4755859375,0.30773772715490044
1665,92.1923828125,0.28559235968534685
1666,92.2119140625,0.3309484040510461
1667,92.9248046875,0.17400146680581485
1668,92.8173828125,0.20217045220303054
1669,92.71484375,0.15107814304521214
1670,92.36328125,0.3078883353600477
1671,92.470703125,0.1785623457278968
1672,92.646484375,0.1530640357488118
1673,92.8076171875,0.1920366006686356
1674,92.7978515625,0.13777070803261382
1675,92.3681640625,0.19037403478090398
1676,92.646484375,0.16553622571733226
1677,93.232421875,0.1698021009862627
1678,92.8369140625,0.1350126842929068
1679,92.4267578125,0.21573584712779734
1680,92.6611328125,0.2098347287019284
1681,92.861328125,0.14590452363942036
1682,92.7783203125,0.13548277195089034
1683,92.5634765625,0.23110259802536479
1684,92.7880859375,0.18939746506617178
1685,92.705078125,0.29836252989589146
1686,92.529296875,0.16773011755193032
1687,92.8564453125,0.11782999868319183
1688,92.7734375,0.18255305850012957
1689,92.7685546875,0.18549689796598265
1690,92.919921875,0.13906256095894418
1691,92.59765625,0.1632804193227142
1692,92.607421875,0.2318064915804678
1693,92.71484375,0.12412549456339594
1694,92.6220703125,0.14085125088749958
1695,92.75390625,0.20680182518578893
1696,92.431640625,0.36109343917512704
1697,92.6025390625,0.18618112768496123
1698,92.9931640625,0.19696700487764673
1699,92.7490234375,0.21236960206217265
1700,93.14453125,0.17921392719402088
1701,92.5048828125,0.14832645300292027
1702,92.6611328125,0.08583201089476047
1703,93.046875,0.17274087449767708
1704,92.919921875,0.22137810072811595
1705,92.94921875,0.19682573512800747
1706,93.0126953125,0.21413358202738114
1707,92.9638671875,0.16700995377389774
1708,92.744140625,0.16585597920386716
1709,92.91015625,0.19075631932270326
1710,93.0615234375,0.13684463760325452
1711,92.685546875,0.24713870958466547
1712,92.880859375,0.16418646110570953
1713,92.6220703125,0.15171680613760025
1714,92.59765625,0.1765331622780761
1715,93.06640625,0.2239952352713382
1716,92.8662109375,0.18903345422617002
1717,93.076171875,0.22159339095205086
1718,92.7880859375,0.2069106800546327
1719,92.8076171875,0.190929831992355
1720,92.900390625,0.12984160595819746
1721,93.0029296875,0.2447962117956813
1722,93.2666015625,0.14710696685219168
1723,92.96875,0.12898185388124314
1724,92.6953125,0.10350334046604587
1725,93.2666015625,0.16461347472960486
1726,92.9052734375,0.24327646540300163
1727,92.890625,0.13306597289042768
1728,93.0322265625,0.2527821755870894
1729,92.9345703125,0.14703491739673613
1730,92.783203125,0.1761726448923803
1731,93.017578125,0.1963945719921661
1732,93.0615234375,0.20529115299784886
1733,93.1591796875,0.14492990312163898
1734,93.3544921875,0.12254681304740277
1735,92.978515625,0.1734448802702763
1736,93.2080078125,0.15754165825099295
1737,93.3447265625,0.16129713317547578
1738,92.7734375,0.174995834058797
1739,93.1787109375,0.21309186501965352
1740,92.861328125,0.14878118335971927
1741,93.3642578125,0.22428479907275556
1742,93.369140625,0.13940503323804596
1743,93.49609375,0.11978105138655012
1744,93.046875,0.2037042688432554
1745,93.0810546875,0.24229445198100333
1746,93.4716796875,0.15321107551417587
1747,93.3447265625,0.15269147959466978
1748,93.0517578125,0.21654476746998677
1749,92.9736328125,0.20912655186082088
1750,93.212890625,0.21308564907621277
1751,92.7001953125,0.25819466263290614
1752,93.1201171875,0.11610876840502479
1753,93.0908203125,0.1949391505405359
1754,92.9931640625,0.18561111141355674
1755,93.037109375,0.2637723252588918
1756,93.22265625,0.2429223073802817
1757,93.310546875,0.185860708640888
1758,93.271484375,0.18121309452756224
1759,93.291015625,0.15563845166512916
1760,93.291015625,0.12335478724932562
1761,93.3447265625,0.1413394065127896
1762,93.486328125,0.11536487725696191
1763,93.2666015625,0.16020950217744537
1764,93.1396484375,0.14743075367131664
1765,93.22265625,0.36363751478687295
1766,93.2177734375,0.2269851425619035
1767,93.10546875,0.15107814304521214
1768,93.6279296875,0.18886521259595979
1769,93.056640625,0.21590155467175037
1770,93.251953125,0.22039467291420253
1771,93.4033203125,0.11970361984503186
1772,93.3837890625,0.12076120964550484
1773,93.2568359375,0.1712391197541287
1774,93.154296875,0.21614681381554723
1775,92.978515625,0.18809922152595918
1776,93.1787109375,0.1334337650980441
1777,93.4033203125,0.22345647842440647
1778,93.33984375,0.15950520833333331
1779,93.1005859375,0.18869682096197773
1780,92.94921875,0.14920789891101355
1781,93.564453125,0.1484246499372135
1782,93.4912109375,0.1446737783767115
1783,93.3447265625,0.15129716682434388
1784,93.515625,0.26988798604393394
1785,93.3935546875,0.18386164749963005
1786,93.232421875,0.13286674239556348
1787,93.3984375,0.14481104439801576
1788,93.4326171875,0.20227525125222678
1789,93.3154296875,0.1762703578245086
1790,93.1298828125,0.20970844394765048
1791,93.125,0.19957905020793398
1792,93.1591796875,0.15310729739738171
1793,93.1005859375,0.20237999603301976
1794,93.2861328125,0.15462239583333331
1795,92.8515625,0.31156612304431114
1796,93.095703125,0.17426769289484598
1797,93.154296875,0.15002237788805875
1798,93.28125,0.15716286073663163
1799,93.22265625,0.22003378406407798
1800,93.466796875,0.1716022832434531
1801,93.2958984375,0.2861113325033802
1802,93.4423828125,0.14264536858467114
1803,93.45703125,0.2011918898484693
1804,93.4033203125,0.24688668310578463
1805,93.4716796875,0.18212446992009076
1806,93.69140625,0.1431551655422918
1807,93.5107421875,0.312181946708564
1808,93.720703125,0.10727380894065157
1809,93.4716796875,0.1511219731958471
1810,93.4521484375,0.08987264122577164
1811,93.564453125,0.13515976231788213
1812,93.57421875,0.18885819927552455
1813,93.4814453125,0.13949051992881398
1814,93.3935546875,0.29450641755626494
1815,93.3056640625,0.16921604932776813
1816,93.3935546875,0.15199592203391973
1817,93.2373046875,0.1981737575176745
1818,93.466796875,0.19144942646526839
1819,93.2421875,0.17728188547122528
1820,93.828125,0.08176990030651347
1821,93.330078125,0.2254334595466248
1822,93.447265625,0.11889311437337026
1823,93.6083984375,0.11097587196439314
1824,93.1005859375,0.1920366006686356
1825,93.349609375,0.1509026951367091
1826,93.251953125,0.20992939241388314
1827,93.37890625,0.22742237597276782
1828,93.1396484375,0.21373733611885107
1829,93.28125,0.12442392482823172
1830,93.3935546875,0.19217449857572683
1831,93.6181640625,0.20446362340963564
1832,93.5693359375,0.16244272380102553
1833,93.603515625,0.14466462267766256
1834,93.76953125,0.24252940555668465
1835,93.935546875,0.12391189004345234
1836,93.7548828125,0.23354276613174607
1837,93.583984375,0.17073559950447076
1838,93.61328125,0.17405474460019338
1839,93.828125,0.1989675363272933
1840,93.349609375,0.14590452363942036
1841,93.7939453125,0.1808692294119089
1842,93.7255859375,0.22236313590687803
1843,93.6328125,0.15529766200360107
1844,93.5546875,0.17560031196954656
1845,93.7255859375,0.15683382950534364
1846,93.28125,0.20680182518578893
1847,93.8671875,0.17563048125281522
1848,93.5400390625,0.17740885416666666
1849,93.876953125,0.19830070847028688
1850,93.4033203125,0.13029985390381144
1851,93.4375,0.1530640357488118
1852,93.427734375,0.13106003996873303
1853,93.291015625,0.14174180375701328
1854,93.720703125,0.18229166666666666
1855,93.8427734375,0.14782553000858772
1856,93.7890625,0.1640250349914599
1857,93.6181640625,0.1044840745163023
1858,93.4765625,0.14973958333333334
1859,93.7060546875,0.15276086116344154
1860,93.7255859375,0.12779543289357811
1861,93.857421875,0.20853668460998653
1862,93.61328125,0.19501387761393435
1863,93.5107421875,0.13509114583333331
1864,93.5595703125,0.1421616974499195
1865,93.5888671875,0.1920366006686356
1866,93.6376953125,0.17225712384935238
1867,93.525390625,0.1725874497631714
1868,93.65234375,0.17799769680328537
1869,93.4814453125,0.14525854277972183
1870,93.5302734375,0.14832645300292027
1871,93.4326171875,0.28427214573153825
1872,93.6865234375,0.17545693703202053
1873,93.5791015625,0.18816258660153998
1874,93.6279296875,0.09880241022640747
1875,93.61328125,0.20443123005348415
1876,93.5498046875,0.16874574255576527
1877,93.3984375,0.12582127662817505
1878,93.642578125,0.18696914688508304
1879,93.6474609375,0.11121432490791998
1880,93.837890625,0.17900686308421251
1881,93.6767578125,0.16918473621696567
1882,93.8427734375,0.1805760624643358
1883,93.876953125,0.12009027829229633
1884,93.671875,0.20525889024003185
1885,93.6474609375,0.15379782879546236
1886,94.00390625,0.1538581028397978
1887,93.2177734375,0.169372528045621
1888,93.5986328125,0.16445246777135097
1889,93.798828125,0.20276577477079993
1890,93.6767578125,0.16312621654123446
1891,93.681640625,0.2956868986814707
1892,93.45703125,0.28322183247599225
1893,93.75,0.16145308291194327
1894,93.6767578125,0.18331332242012188
1895,93.759765625,0.13883377677171954
1896,93.779296875,0.12881744099875897
1897,94.0234375,0.1308577554833449
1898,93.6376953125,0.10060911107113016
1899,93.5986328125,0.19278007752692417
1900,93.818359375,0.23134891811499234
1901,93.984375,0.10517900013934578
1902,93.45703125,0.229255427886185
1903,93.681640625,0.19150476666774383
1904,93.4521484375,0.13548277195089034
1905,94.169921875,0.15149838903932414
1906,93.857421875,0.20273964347682316
1907,93.8720703125,0.11068905036405798
1908,93.720703125,0.21123768988160965
1909,93.6669921875,0.16678773932908147
1910,94.0380859375,0.18875296819849874
1911,93.9111328125,0.18095708687956363
1912,94.2041015625,0.17696032272045778
1913,93.994140625,0.16486272476693486
1914,93.740234375,0.13806842487271154
1915,93.7353515625,0.23474205379739224
1916,93.9013671875,0.21114361272998253
1917,93.466796875,0.14966880120537301
1918,93.798828125,0.12395464039492038
1919,93.8232421875,0.10679117644742349
1920,93.9306640625,0.06830122154413179
1921,93.7158203125,0.1954548634801405
1922,93.818359375,0.1974975431265301
1923,93.916015625,0.17517739644627223
1924,93.955078125,0.16531203028117994
1925,93.84765625,0.13636953167743104
1926,93.8671875,0.1765331622780761
1927,93.8818359375,0.15390114127607551
1928,93.6279296875,0.24761524843787755
1929,93.623046875,0.1838832583658672
1930,93.7255859375,0.14525854277972183
1931,94.0185546875,0.13563910579427516
1932,94.0966796875,0.07580163425908214
1933,93.955078125,0.17252604166666666
1934,94.0087890625,0.16962259373948946
1935,94.0087890625,0.11064117447498267
1936,94.0869140625,0.1674851347999592
1937,93.798828125,0.21494237004191638
1938,93.955078125,0.15160326851816427
1939,93.6083984375,0.16780117458437094
1940,94.2333984375,0.20019531249999997
1941,93.7646484375,0.11111900513475445
1942,94.0966796875,0.1749125549792729
1943,93.7060546875,0.12532552083333331
1944,93.857421875,0.1552294142912287
1945,93.935546875,0.14407744776256984
1946,94.0283203125,0.11016127121756325
1947,93.896484375,0.11938229701101723
1948,93.8671875,0.18316152209160413
1949,94.08203125,0.19918044974971813
1950,93.8671875,0.1674455878855688
1951,93.8427734375,0.1114522676807942
1952,93.876953125,0.19108932449790586
1953,94.0771484375,0.15251788758812013
1954,93.974609375,0.17802745981608487
1955,94.0673828125,0.1320768439366429
1956,94.2138671875,0.15918101886798372
1957,93.8818359375,0.13481633066327356
1958,93.73046875,0.13756866281976196
1959,93.7646484375,0.18995611966809545
1960,94.2822265625,0.16364505682651145
1961,94.0966796875,0.19483040545123365
1962,94.013671875,0.1606635765527743
1963,93.896484375,0.24886913962952342
1964,93.9599609375,0.20767744451305406
1965,94.2578125,0.09496062594931524
1966,94.130859375,0.19636759286270405
1967,94.35546875,0.1713551066178627
1968,94.1796875,0.17557013750210676
1969,94.267578125,0.18068605581221245
1970,93.994140625,0.1954480866182041
1971,94.013671875,0.1535823712511126
1972,94.21875,0.2654741644349255
1973,94.0771484375,0.18270536436991142
1974,93.9892578125,0.18833145590777564
1975,93.9892578125,0.18819074200894004
1976,93.9697265625,0.15513552466356975
1977,94.0771484375,0.18981661016068324
1978,94.1796875,0.22420801247034589
1979,94.130859375,0.1922778571044578
1980,93.9990234375,0.11926018946433833
1981,94.1259765625,0.13303610733671511
1982,93.798828125,0.12939197209864445
1983,93.75,0.13061460057121665
1984,93.994140625,0.1350028733940607
1985,94.2138671875,0.12379425045446886
1986,93.994140625,0.1057316521413523
1987,94.2626953125,0.17593941813406358
1988,94.306640625,0.16049860723464907
1989,94.2724609375,0.18022363263346697
1990,94.1845703125,0.2233378961201395
1991,93.9501953125,0.14047459223517725
1992,93.984375,0.12914605745362873
1993,94.0673828125,0.19723581019532163
1994,93.80859375,0.1482460616762461
1995,94.1064453125,0.13811638361703635
1996,93.896484375,0.22446779958410562
1997,94.1064453125,0.12159194463294115
1998,94.482421875,0.10216376840153134
1999,94.287109375,0.16063059624316833
